2915.554	-1.197359
2915.604	-0.950987
2915.654	-0.719489
2915.704	-0.540504
2915.754	-0.438044
2915.804	-0.42087
2915.854	-0.476003
2915.904	-0.573457
2915.954	-0.679185
2916.004	-0.784168
2916.054	-0.868397
2916.104	-0.938363
2916.154	-0.985901
2916.204	-0.982128
2916.254	-0.915939
2916.304	-0.79595
2916.354	-0.641654
2916.404	-0.46769
2916.454	-0.327421
2916.504	-0.220432
2916.554	-0.160502
2916.604	-0.146131
2916.654	-0.183633
2916.704	-0.256681
2916.754	-0.363639
2916.804	-0.482872
2916.854	-0.601629
2916.904	-0.705002
2916.954	-0.780768
2917.004	-0.819807
2917.054	-0.808594
2917.104	-0.757172
2917.154	-0.66668
2917.204	-0.566126
2917.254	-0.474897
2917.304	-0.416305
2917.354	-0.384027
2917.404	-0.374816
2917.454	-0.393891
2917.504	-0.429272
2917.554	-0.491942
2917.604	-0.589018
2917.654	-0.705843
2917.704	-0.832463
2917.754	-0.935634
2917.804	-1.00759
2917.854	-1.035398
2917.904	-1.032376
2917.954	-1.003265
2918.004	-0.946629
2918.054	-0.874267
2918.104	-0.789021
2918.154	-0.708186
2918.204	-0.655176
2918.254	-0.64441
2918.304	-0.683709
2918.354	-0.782742
2918.404	-0.931445
2918.454	-1.10027
2918.504	-1.270985
2918.554	-1.432387
2918.604	-1.56309
2918.654	-1.649132
2918.704	-1.699433
2918.754	-1.710918
2918.804	-1.685796
2918.854	-1.638608
2918.904	-1.584564
2918.954	-1.52547
2919.004	-1.485307
2919.054	-1.491805
2919.104	-1.556522
2919.154	-1.6901
2919.204	-1.872383
2919.254	-2.08
2919.304	-2.279463
2919.354	-2.462932
2919.404	-2.624199
2919.454	-2.740577
2919.504	-2.78825
2919.554	-2.736111
2919.604	-2.549886
2919.654	-2.226906
2919.704	-1.781779
2919.754	-1.232681
2919.804	-0.586408
2919.854	0.143319
2919.904	0.927893
2919.954	1.749364
2920.004	2.592235
2920.054	3.412977
2920.104	4.182207
2920.154	4.880755
2920.204	5.469967
2920.254	5.927906
2920.304	6.196461
2920.354	6.254477
2920.404	6.079008
2920.454	5.635875
2920.504	4.895994
2920.554	3.832935
2920.604	2.461428
2920.654	0.815462
2920.704	-1.039646
2920.754	-3.017121
2920.804	-5.03355
2920.854	-6.976016
2920.904	-8.74014
2920.954	-10.229082
2921.004	-11.339301
2921.054	-11.97044
2921.104	-12.065997
2921.154	-11.613818
2921.204	-10.633669
2921.254	-9.18422
2921.304	-7.353936
2921.354	-5.239178
2921.404	-2.972478
2921.454	-0.677703
2921.504	1.504627
2921.554	3.434346
2921.604	5.013743
2921.654	6.150403
2921.704	6.771762
2921.754	6.868163
2921.804	6.448325
2921.854	5.577724
2921.904	4.340741
2921.954	2.851842
2922.004	1.250743
2922.054	-0.325966
2922.104	-1.709119
2922.154	-2.777595
2922.204	-3.447056
2922.254	-3.658125
2922.304	-3.44248
2922.354	-2.866221
2922.404	-2.058072
2922.454	-1.158913
2922.504	-0.313259
2922.554	0.340145
2922.604	0.694843
2922.654	0.706006
2922.704	0.389688
2922.754	-0.188402
2922.804	-0.893543
2922.854	-1.560665
2922.904	-2.0566
2922.954	-2.272956
2923.004	-2.172285
2923.054	-1.804014
2923.104	-1.258393
2923.154	-0.676392
2923.204	-0.185251
2923.254	0.093309
2923.304	0.106085
2923.354	-0.122114
2923.404	-0.50151
2923.454	-0.905901
2923.504	-1.160229
2923.554	-1.166658
2923.604	-0.853509
2923.654	-0.266764
2923.704	0.471852
2923.755	1.165968
2923.805	1.605668
2923.855	1.614641
2923.905	1.114492
2923.955	0.143129
2924.005	-1.130551
2924.055	-2.457373
2924.105	-3.54931
2924.155	-4.172031
2924.205	-4.18009
2924.255	-3.570833
2924.305	-2.467371
2924.355	-1.096417
2924.405	0.238669
2924.455	1.271053
2924.505	1.774156
2924.555	1.689251
2924.605	1.07656
2924.655	0.115651
2924.705	-0.927915
2924.755	-1.809009
2924.805	-2.355075
2924.855	-2.495556
2924.905	-2.277672
2924.955	-1.83687
2925.005	-1.326265
2925.055	-0.882447
2925.105	-0.614965
2925.155	-0.54755
2925.205	-0.646156
2925.255	-0.818959
2925.305	-0.98045
2925.355	-1.075685
2925.405	-1.069803
2925.455	-0.983911
2925.505	-0.865922
2925.555	-0.748979
2925.605	-0.662314
2925.655	-0.610957
2925.705	-0.597758
2925.755	-0.607862
2925.805	-0.626992
2925.855	-0.647254
2925.905	-0.691149
2925.955	-0.814205
2926.005	-1.038643
2926.055	-1.353051
2926.105	-1.679786
2926.155	-1.910058
2926.205	-1.907594
2926.255	-1.615393
2926.305	-1.026667
2926.355	-0.219739
2926.405	0.649992
2926.455	1.409744
2926.505	1.87398
2926.555	1.921562
2926.605	1.525564
2926.655	0.736538
2926.705	-0.277109
2926.755	-1.33021
2926.805	-2.245134
2926.855	-2.887315
2926.905	-3.185103
2926.955	-3.135142
2927.005	-2.790985
2927.055	-2.226893
2927.105	-1.529789
2927.155	-0.810789
2927.205	-0.156227
2927.255	0.364463
2927.305	0.684876
2927.355	0.727794
2927.405	0.453947
2927.455	-0.133496
2927.505	-0.972095
2927.555	-1.954575
2927.605	-2.89209
2927.655	-3.614901
2927.705	-3.965878
2927.755	-3.877156
2927.805	-3.360126
2927.855	-2.52638
2927.905	-1.532425
2927.955	-0.559831
2928.005	0.234354
2928.055	0.740687
2928.105	0.912641
2928.155	0.750161
2928.205	0.312485
2928.255	-0.326926
2928.305	-1.07884
2928.355	-1.843697
2928.405	-2.529206
2928.455	-3.037519
2928.505	-3.300852
2928.555	-3.266974
2928.605	-2.927702
2928.655	-2.328658
2928.705	-1.552963
2928.755	-0.736746
2928.805	0.005674
2928.855	0.545843
2928.905	0.79506
2928.955	0.749297
2929.005	0.432732
2929.055	-0.063939
2929.105	-0.632525
2929.155	-1.174751
2929.205	-1.604415
2929.255	-1.889579
2929.305	-2.006464
2929.355	-1.985599
2929.405	-1.827083
2929.455	-1.559946
2929.505	-1.225312
2929.555	-0.850577
2929.605	-0.508718
2929.655	-0.252319
2929.705	-0.142461
2929.755	-0.197889
2929.805	-0.388446
2929.855	-0.673584
2929.905	-0.993057
2929.955	-1.285527
2930.005	-1.507354
2930.055	-1.650829
2930.105	-1.709441
2930.155	-1.706612
2930.205	-1.661372
2930.255	-1.587786
2930.305	-1.481444
2930.355	-1.35449
2930.405	-1.209764
2930.455	-1.063324
2930.505	-0.907527
2930.555	-0.793659
2930.605	-0.722389
2930.655	-0.696878
2930.705	-0.691925
2930.755	-0.702772
2930.805	-0.726332
2930.855	-0.762948
2930.905	-0.836127
2930.955	-0.923117
2931.005	-1.025538
2931.055	-1.143016
2931.105	-1.259877
2931.155	-1.353772
2931.205	-1.4091
2931.255	-1.390341
2931.305	-1.278781
2931.355	-1.104233
2931.405	-0.883589
2931.455	-0.6596
2931.505	-0.474785
2931.555	-0.347991
2931.605	-0.277112
2931.655	-0.263434
2931.705	-0.313518
2931.755	-0.430715
2931.805	-0.592815
2931.855	-0.813972
2931.905	-1.063237
2931.955	-1.317289
2932.005	-1.539585
2932.055	-1.673105
2932.105	-1.701022
2932.155	-1.596363
2932.205	-1.371004
2932.255	-1.059872
2932.305	-0.748095
2932.355	-0.490296
2932.405	-0.310281
2932.455	-0.226597
2932.505	-0.245243
2932.555	-0.344173
2932.605	-0.52923
2932.655	-0.774724
2932.705	-1.060142
2932.755	-1.321523
2932.805	-1.530207
2932.855	-1.636973
2932.905	-1.623654
2932.955	-1.491338
2933.005	-1.263419
2933.055	-0.972589
2933.105	-0.676661
2933.155	-0.422411
2933.205	-0.263874
2933.255	-0.21653
2933.305	-0.286488
2933.355	-0.445945
2933.405	-0.674933
2933.455	-0.924211
2933.505	-1.169833
2933.555	-1.364438
2933.605	-1.492422
2933.655	-1.52191
2933.705	-1.451681
2933.755	-1.300664
2933.805	-1.078987
2933.855	-0.834655
2933.905	-0.587676
2933.955	-0.373548
2934.005	-0.239669
2934.055	-0.199315
2934.105	-0.265149
2934.155	-0.419185
2934.205	-0.646028
2934.255	-0.884112
2934.305	-1.097763
2934.355	-1.259138
2934.405	-1.344222
2934.455	-1.350366
2934.505	-1.281396
2934.555	-1.146612
2934.605	-0.966814
2934.655	-0.772489
2934.705	-0.599982
2934.755	-0.486663
2934.805	-0.433641
2934.855	-0.475825
2934.905	-0.596446
2934.955	-0.766738
2935.005	-0.947849
2935.055	-1.13324
2935.105	-1.282137
2935.155	-1.375205
2935.205	-1.404534
2935.255	-1.367665
2935.305	-1.265263
2935.355	-1.121171
2935.405	-0.954311
2935.455	-0.780508
2935.505	-0.637002
2935.555	-0.559353
2935.605	-0.567577
2935.655	-0.662637
2935.705	-0.82352
2935.755	-1.010857
2935.805	-1.172831
2935.855	-1.269547
2935.905	-1.288669
2935.955	-1.239807
2936.005	-1.136701
2936.055	-0.98405
2936.105	-0.811689
2936.155	-0.649808
2936.205	-0.517823
2936.255	-0.433705
2936.305	-0.431853
2936.355	-0.518624
2936.405	-0.665162
2936.455	-0.864603
2936.505	-1.07079
2936.555	-1.249607
2936.605	-1.370031
2936.655	-1.406828
2936.705	-1.334617
2936.755	-1.178385
2936.805	-0.966888
2936.855	-0.717334
2936.905	-0.483804
2936.955	-0.301542
2937.005	-0.190873
2937.055	-0.17607
2937.105	-0.268843
2937.155	-0.458487
2937.205	-0.71594
2937.255	-0.978056
2937.305	-1.22268
2937.355	-1.414431
2937.405	-1.513284
2937.455	-1.504537
2937.505	-1.396355
2937.555	-1.210782
2937.605	-0.964156
2937.655	-0.704596
2937.705	-0.465404
2937.755	-0.288303
2937.805	-0.206695
2937.855	-0.237757
2937.905	-0.37787
2937.955	-0.597486
2938.005	-0.865771
2938.055	-1.15536
2938.105	-1.417866
2938.155	-1.609531
2938.205	-1.69302
2938.255	-1.647752
2938.305	-1.470526
2938.355	-1.182771
2938.405	-0.832278
2938.455	-0.486909
2938.505	-0.191346
2938.555	0.016309
2938.605	0.10623
2938.655	0.071729
2938.705	-0.087805
2938.755	-0.325316
2938.805	-0.620025
2938.855	-0.922351
2938.905	-1.194312
2938.955	-1.39008
2939.005	-1.490118
2939.055	-1.477119
2939.105	-1.350054
2939.155	-1.129302
2939.205	-0.860809
2939.255	-0.597269
2939.305	-0.388557
2939.355	-0.266362
2939.405	-0.243522
2939.455	-0.302277
2939.505	-0.442359
2939.555	-0.637226
2939.605	-0.87736
2939.655	-1.114136
2939.705	-1.318919
2939.755	-1.46084
2939.805	-1.512864
2939.855	-1.461193
2939.905	-1.322599
2939.955	-1.122077
2940.005	-0.879097
2940.055	-0.623777
2940.105	-0.399003
2940.156	-0.234032
2940.206	-0.148023
2940.256	-0.139651
2940.306	-0.197873
2940.356	-0.32064
2940.406	-0.478605
2940.456	-0.665045
2940.506	-0.850564
2940.556	-1.002556
2940.606	-1.092902
2940.656	-1.113877
2940.706	-1.062522
2940.756	-0.979706
2940.806	-0.870827
2940.856	-0.749149
2940.906	-0.643374
2940.956	-0.559017
2941.006	-0.506818
2941.056	-0.4903
2941.106	-0.522232
2941.156	-0.595593
2941.206	-0.690081
2941.256	-0.795172
2941.306	-0.894511
2941.356	-0.96148
2941.406	-0.99541
2941.456	-0.989315
2941.506	-0.946896
2941.556	-0.864779
2941.606	-0.758797
2941.656	-0.65458
2941.706	-0.563144
2941.756	-0.481824
2941.806	-0.422839
2941.856	-0.390348
2941.906	-0.385844
2941.956	-0.402291
2942.006	-0.444866
2942.056	-0.501381
2942.106	-0.561169
2942.156	-0.618464
2942.206	-0.670248
2942.256	-0.720876
2942.306	-0.764635
2942.356	-0.797943
2942.406	-0.811575
2942.456	-0.816709
2942.506	-0.799341
2942.556	-0.766378
2942.606	-0.725643
2942.656	-0.678599
2942.706	-0.617885
2942.756	-0.551609
2942.806	-0.474792
2942.856	-0.404221
2942.906	-0.349906
2942.956	-0.31668
2943.006	-0.305144
2943.056	-0.32965
2943.106	-0.380652
2943.156	-0.45946
2943.206	-0.539909
2943.256	-0.618367
2943.306	-0.684977
2943.356	-0.723096
2943.406	-0.724263
2943.456	-0.680929
2943.506	-0.589273
2943.556	-0.456326
2943.606	-0.301129
2943.656	-0.15161
2943.706	-0.035733
2943.756	0.031818
2943.806	0.034194
2943.856	-0.041777
2943.906	-0.15872
2943.956	-0.315956
2944.006	-0.487846
2944.056	-0.657486
2944.106	-0.795913
2944.156	-0.894437
2944.206	-0.911656
2944.256	-0.830734
2944.306	-0.659596
2944.356	-0.438907
2944.406	-0.206605
2944.456	0.000775
2944.506	0.146212
2944.556	0.212765
2944.606	0.200864
2944.656	0.102358
2944.706	-0.084193
2944.756	-0.320397
2944.806	-0.590878
2944.856	-0.858593
2944.906	-1.077592
2944.956	-1.216064
2945.006	-1.253543
2945.056	-1.183161
2945.106	-1.01544
2945.156	-0.774271
2945.206	-0.50358
2945.256	-0.240098
2945.306	-0.022653
2945.356	0.117376
2945.406	0.157803
2945.456	0.091971
2945.506	-0.077764
2945.556	-0.334024
2945.606	-0.638005
2945.656	-0.945196
2945.706	-1.21326
2945.756	-1.396476
2945.806	-1.471967
2945.856	-1.435341
2945.906	-1.294441
2945.956	-1.069778
2946.006	-0.785672
2946.056	-0.507423
2946.106	-0.272048
2946.156	-0.120239
2946.206	-0.082483
2946.256	-0.168118
2946.306	-0.352889
2946.356	-0.598332
2946.406	-0.88942
2946.456	-1.159726
2946.506	-1.382555
2946.556	-1.506822
2946.606	-1.508258
2946.656	-1.381328
2946.706	-1.116519
2946.756	-0.75499
2946.806	-0.365969
2946.856	-0.002438
2946.906	0.302497
2946.956	0.508562
2947.006	0.581688
2947.056	0.523668
2947.106	0.339601
2947.156	0.036465
2947.206	-0.318819
2947.256	-0.678043
2947.306	-0.98614
2947.356	-1.188223
2947.406	-1.26069
2947.456	-1.204155
2947.506	-1.030789
2947.556	-0.763831
2947.606	-0.445755
2947.656	-0.111311
2947.706	0.176659
2947.756	0.393528
2947.806	0.481095
2947.856	0.426562
2947.906	0.237601
2947.956	-0.045089
2948.006	-0.382064
2948.056	-0.722317
2948.106	-1.007127
2948.156	-1.204687
2948.206	-1.288925
2948.256	-1.263529
2948.306	-1.11387
2948.356	-0.862306
2948.406	-0.529959
2948.456	-0.184152
2948.506	0.119639
2948.556	0.323968
2948.606	0.400757
2948.656	0.347788
2948.706	0.186521
2948.756	-0.038412
2948.806	-0.32662
2948.856	-0.627932
2948.906	-0.913622
2948.956	-1.131038
2949.006	-1.258008
2949.056	-1.251563
2949.106	-1.112146
2949.156	-0.874462
2949.206	-0.598276
2949.256	-0.328315
2949.306	-0.090983
2949.356	0.08574
2949.406	0.189492
2949.456	0.208178
2949.506	0.130709
2949.556	-0.038821
2949.606	-0.275479
2949.656	-0.549214
2949.706	-0.810059
2949.756	-1.01868
2949.806	-1.142777
2949.856	-1.16841
2949.906	-1.092194
2949.956	-0.943864
2950.006	-0.749798
2950.056	-0.527246
2950.106	-0.301125
2950.156	-0.102237
2950.206	0.033063
2950.256	0.082975
2950.306	0.040351
2950.356	-0.104633
2950.406	-0.318146
2950.456	-0.545355
2950.506	-0.779113
2950.556	-0.972424
2950.606	-1.103478
2950.656	-1.161916
2950.706	-1.144214
2950.756	-1.045173
2950.806	-0.874688
2950.856	-0.657393
2950.906	-0.429714
2950.956	-0.222843
2951.006	-0.075076
2951.056	0.005852
2951.106	0.007475
2951.156	-0.067259
2951.206	-0.196681
2951.256	-0.369355
2951.306	-0.541552
2951.356	-0.701963
2951.406	-0.814107
2951.456	-0.869286
2951.506	-0.873332
2951.556	-0.824795
2951.606	-0.730822
2951.656	-0.60462
2951.706	-0.462861
2951.756	-0.336243
2951.806	-0.236271
2951.856	-0.191318
2951.906	-0.202966
2951.956	-0.27331
2952.006	-0.383163
2952.056	-0.51232
2952.106	-0.659187
2952.156	-0.79671
2952.206	-0.917652
2952.256	-0.994515
2952.306	-1.008084
2952.356	-0.978872
2952.406	-0.895974
2952.456	-0.785109
2952.506	-0.659779
2952.556	-0.536839
2952.606	-0.429659
2952.656	-0.354821
2952.706	-0.302229
2952.756	-0.283076
2952.806	-0.309782
2952.856	-0.372105
2952.906	-0.457842
2952.956	-0.552018
2953.006	-0.646841
2953.056	-0.710252
2953.106	-0.746104
2953.156	-0.750578
2953.206	-0.73908
2953.256	-0.693935
2953.306	-0.623577
2953.356	-0.524893
2953.406	-0.42253
2953.456	-0.3205
2953.506	-0.231824
2953.556	-0.182188
2953.606	-0.154075
2953.656	-0.145703
2953.706	-0.153916
2953.756	-0.178477
2953.806	-0.210008
2953.856	-0.255667
2953.906	-0.290068
2953.956	-0.304277
2954.006	-0.293135
2954.056	-0.254909
2954.106	-0.195291
2954.156	-0.12658
2954.206	-0.063
2954.256	-0.000461
2954.306	0.045069
2954.356	0.078501
2954.406	0.080031
2954.456	0.049739
2954.506	-0.014585
2954.556	-0.104981
2954.606	-0.216407
2954.656	-0.336697
2954.706	-0.451351
2954.756	-0.545742
2954.806	-0.611901
2954.856	-0.650413
2954.906	-0.647555
2954.956	-0.604973
2955.006	-0.512658
2955.056	-0.389189
2955.106	-0.253088
2955.156	-0.121766
2955.206	-0.010404
2955.256	0.071467
2955.306	0.120753
2955.356	0.133338
2955.406	0.110767
2955.456	0.066959
2955.506	-0.003049
2955.556	-0.074464
2955.606	-0.141692
2955.656	-0.181726
2955.706	-0.195381
2955.756	-0.179306
2955.806	-0.13855
2955.856	-0.074448
2955.906	0.003259
2955.956	0.063453
2956.006	0.101119
2956.056	0.103244
2956.106	0.053072
2956.156	-0.039329
2956.206	-0.159933
2956.256	-0.307638
2956.306	-0.466983
2956.356	-0.632335
2956.406	-0.781429
2956.456	-0.891442
2956.507	-0.942088
2956.557	-0.937988
2956.607	-0.874133
2956.657	-0.763874
2956.707	-0.62699
2956.757	-0.486013
2956.807	-0.34379
2956.857	-0.214928
2956.907	-0.108609
2956.957	-0.040059
2957.007	-0.013841
2957.057	-0.050271
2957.107	-0.130036
2957.157	-0.219956
2957.207	-0.317685
2957.257	-0.394095
2957.307	-0.446093
2957.357	-0.457919
2957.407	-0.437176
2957.457	-0.385352
2957.507	-0.301535
2957.557	-0.183895
2957.607	-0.072168
2957.657	0.033784
2957.707	0.095982
2957.757	0.101701
2957.807	0.041646
2957.857	-0.077967
2957.907	-0.230906
2957.957	-0.395769
2958.007	-0.555108
2958.057	-0.686474
2958.107	-0.776005
2958.157	-0.816774
2958.207	-0.807602
2958.257	-0.738116
2958.307	-0.62024
2958.357	-0.483212
2958.407	-0.346611
2958.457	-0.221359
2958.507	-0.143577
2958.557	-0.110938
2958.607	-0.119556
2958.657	-0.17789
2958.707	-0.255603
2958.757	-0.342865
2958.807	-0.424754
2958.857	-0.494413
2958.907	-0.526656
2958.957	-0.52664
2959.007	-0.477456
2959.057	-0.38094
2959.107	-0.255415
2959.157	-0.111313
2959.207	0.022275
2959.257	0.137388
2959.307	0.210571
2959.357	0.226953
2959.407	0.199541
2959.457	0.14443
2959.507	0.042923
2959.557	-0.08343
2959.607	-0.214076
2959.657	-0.33728
2959.707	-0.42918
2959.757	-0.462031
2959.807	-0.438932
2959.857	-0.359788
2959.907	-0.248023
2959.957	-0.124691
2960.007	0.000907
2960.057	0.109109
2960.107	0.187318
2960.157	0.230612
2960.207	0.226739
2960.257	0.167404
2960.307	0.070816
2960.357	-0.052827
2960.407	-0.166168
2960.457	-0.259454
2960.507	-0.314137
2960.557	-0.325888
2960.607	-0.29163
2960.657	-0.224727
2960.707	-0.133091
2960.757	-0.026396
2960.807	0.080909
2960.857	0.170662
2960.907	0.231467
2960.957	0.25098
2961.007	0.232278
2961.057	0.177874
2961.107	0.109659
2961.157	0.023432
2961.207	-0.056181
2961.257	-0.114234
2961.307	-0.146654
2961.357	-0.146267
2961.407	-0.128733
2961.457	-0.096892
2961.507	-0.060632
2961.557	-0.025826
2961.607	-0.010616
2961.657	-0.011554
2961.707	-0.050746
2961.757	-0.126135
2961.807	-0.246534
2961.857	-0.389478
2961.907	-0.540687
2961.957	-0.673792
2962.007	-0.782455
2962.057	-0.860222
2962.107	-0.891113
2962.157	-0.869478
2962.207	-0.810081
2962.257	-0.705083
2962.307	-0.567496
2962.357	-0.415497
2962.407	-0.266066
2962.457	-0.144644
2962.507	-0.060466
2962.557	-0.016372
2962.607	-0.029195
2962.657	-0.070136
2962.707	-0.142195
2962.757	-0.212446
2962.807	-0.280861
2962.857	-0.32672
2962.907	-0.31925
2962.957	-0.273882
2963.007	-0.165808
2963.057	-0.016446
2963.107	0.174132
2963.157	0.383764
2963.207	0.590032
2963.257	0.788307
2963.307	0.962967
2963.357	1.117667
2963.407	1.23391
2963.457	1.324842
2963.507	1.38325
2963.557	1.389008
2963.607	1.344255
2963.657	1.244215
2963.707	1.085405
2963.757	0.857233
2963.807	0.56797
2963.857	0.230812
2963.907	-0.157158
2963.957	-0.583177
2964.007	-1.037857
2964.057	-1.531549
2964.107	-2.034526
2964.157	-2.528471
2964.207	-3.001897
2964.257	-3.428102
2964.307	-3.769552
2964.357	-4.00091
2964.407	-4.106462
2964.457	-4.051385
2964.507	-3.842075
2964.557	-3.472122
2964.607	-2.973515
2964.657	-2.378139
2964.707	-1.71728
2964.757	-1.017559
2964.807	-0.316763
2964.857	0.345609
2964.907	0.956004
2964.957	1.475395
2965.007	1.871253
2965.057	2.145304
2965.107	2.29539
2965.157	2.321794
2965.207	2.22289
2965.257	2.03744
2965.307	1.761667
2965.357	1.42194
2965.407	1.044585
2965.457	0.645631
2965.507	0.257879
2965.557	-0.116811
2965.607	-0.465328
2965.657	-0.765247
2965.707	-1.010083
2965.757	-1.192959
2965.807	-1.30373
2965.857	-1.338444
2965.907	-1.311068
2965.957	-1.221833
2966.007	-1.079508
2966.057	-0.896164
2966.107	-0.689421
2966.157	-0.476065
2966.207	-0.275266
2966.257	-0.102278
2966.307	0.023176
2966.357	0.101343
2966.407	0.127808
2966.457	0.110558
2966.507	0.05559
2966.557	-0.040278
2966.607	-0.164302
2966.657	-0.290769
2966.707	-0.402753
2966.757	-0.486626
2966.807	-0.525873
2966.857	-0.529992
2966.907	-0.483137
2966.957	-0.392181
2967.007	-0.274815
2967.057	-0.130758
2967.107	0.008202
2967.157	0.130721
2967.207	0.214066
2967.257	0.231536
2967.307	0.18982
2967.357	0.087862
2967.407	-0.073205
2967.457	-0.286089
2967.507	-0.520757
2967.557	-0.748004
2967.607	-0.954282
2967.657	-1.114252
2967.707	-1.198529
2967.757	-1.213764
2967.807	-1.151969
2967.857	-1.035512
2967.907	-0.86213
2967.957	-0.666416
2968.007	-0.473338
2968.057	-0.310028
2968.107	-0.193768
2968.157	-0.16007
2968.207	-0.18882
2968.257	-0.28906
2968.307	-0.444167
2968.357	-0.610348
2968.407	-0.766875
2968.457	-0.898999
2968.507	-0.990543
2968.557	-1.013633
2968.607	-0.97002
2968.657	-0.880794
2968.707	-0.762906
2968.757	-0.634087
2968.807	-0.528029
2968.857	-0.443055
2968.907	-0.383003
2968.957	-0.345898
2969.007	-0.318912
2969.057	-0.296678
2969.107	-0.266068
2969.157	-0.226273
2969.207	-0.175766
2969.257	-0.134422
2969.307	-0.135178
2969.357	-0.178587
2969.407	-0.274079
2969.457	-0.43082
2969.507	-0.61625
2969.557	-0.814592
2969.607	-0.987231
2969.657	-1.110316
2969.707	-1.155229
2969.757	-1.112722
2969.807	-0.983246
2969.857	-0.808034
2969.907	-0.632359
2969.957	-0.495052
2970.007	-0.436784
2970.057	-0.467503
2970.107	-0.594649
2970.157	-0.778074
2970.207	-0.987112
2970.257	-1.170623
2970.307	-1.296943
2970.357	-1.334232
2970.407	-1.288832
2970.457	-1.171414
2970.507	-1.0027
2970.557	-0.838041
2970.607	-0.708531
2970.657	-0.633556
2970.707	-0.644805
2970.757	-0.715221
2970.807	-0.819483
2970.857	-0.926809
2970.907	-1.005443
2970.957	-1.049778
2971.007	-1.052455
2971.057	-1.025823
2971.107	-0.985803
2971.157	-0.939641
2971.207	-0.906868
2971.257	-0.889918
2971.307	-0.90373
2971.357	-0.924908
2971.407	-0.958805
2971.457	-1.004055
2971.507	-1.040558
2971.557	-1.079033
2971.607	-1.116192
2971.657	-1.15359
2971.707	-1.182391
2971.757	-1.191727
2971.807	-1.175127
2971.857	-1.123562
2971.907	-1.034991
2971.957	-0.917259
2972.007	-0.787773
2972.057	-0.675119
2972.107	-0.604436
2972.157	-0.60305
2972.207	-0.683201
2972.257	-0.839721
2972.307	-1.032391
2972.357	-1.223023
2972.407	-1.380963
2972.457	-1.488717
2972.507	-1.530158
2972.557	-1.522373
2972.607	-1.467217
2972.657	-1.383023
2972.707	-1.296937
2972.757	-1.221161
2972.807	-1.181643
2972.857	-1.168021
2972.908	-1.166354
2972.958	-1.160298
2973.008	-1.155404
2973.058	-1.143306
2973.108	-1.13621
2973.158	-1.125377
2973.208	-1.127794
2973.258	-1.138336
2973.308	-1.164102
2973.358	-1.169706
2973.408	-1.154449
2973.458	-1.112707
2973.508	-1.052018
2973.558	-0.979903
2973.608	-0.918304
2973.658	-0.878989
2973.708	-0.864466
2973.758	-0.89004
2973.808	-0.943659
2973.858	-0.999508
2973.908	-1.052512
2973.958	-1.093541
2974.008	-1.128989
2974.058	-1.173504
2974.108	-1.230233
2974.158	-1.307815
2974.208	-1.393561
2974.258	-1.487518
2974.308	-1.577133
2974.358	-1.651494
2974.408	-1.699358
2974.458	-1.705929
2974.508	-1.693241
2974.558	-1.656978
2974.608	-1.629155
2974.658	-1.629597
2974.708	-1.667774
2974.758	-1.74304
2974.808	-1.83871
2974.858	-1.940743
2974.908	-2.031255
2974.958	-2.088709
2975.008	-2.113848
2975.058	-2.093601
2975.108	-2.036785
2975.158	-1.92316
2975.208	-1.755342
2975.258	-1.533642
2975.308	-1.256099
2975.358	-0.943983
2975.408	-0.640575
2975.458	-0.36178
2975.508	-0.138834
2975.558	-0.008347
2975.608	0.017141
2975.658	-0.067353
2975.708	-0.249099
2975.758	-0.495735
2975.808	-0.781704
2975.858	-1.072078
2975.908	-1.339585
2975.958	-1.570465
2976.008	-1.729869
2976.058	-1.82546
2976.108	-1.858312
2976.158	-1.818322
2976.208	-1.741886
2976.258	-1.633058
2976.308	-1.513429
2976.358	-1.415971
2976.408	-1.356044
2976.458	-1.354414
2976.508	-1.433361
2976.558	-1.57586
2976.608	-1.748038
2976.658	-1.928072
2976.708	-2.071491
2976.758	-2.13427
2976.808	-2.106045
2976.858	-1.983799
2976.908	-1.782873
2976.958	-1.534319
2977.008	-1.263143
2977.058	-1.011126
2977.108	-0.780387
2977.158	-0.606159
2977.208	-0.497032
2977.258	-0.467784
2977.308	-0.496442
2977.358	-0.585946
2977.408	-0.704379
2977.458	-0.851123
2977.508	-0.980302
2977.558	-1.083149
2977.608	-1.153856
2977.658	-1.165844
2977.708	-1.120643
2977.758	-1.037816
2977.808	-0.93138
2977.858	-0.823244
2977.908	-0.738204
2977.958	-0.706409
2978.008	-0.731575
2978.058	-0.812206
2978.108	-0.94908
2978.158	-1.124992
2978.208	-1.321791
2978.258	-1.510939
2978.308	-1.670409
2978.358	-1.782019
2978.408	-1.821146
2978.458	-1.78552
2978.508	-1.686697
2978.558	-1.531803
2978.608	-1.336421
2978.658	-1.144989
2978.708	-0.986752
2978.758	-0.873386
2978.808	-0.818716
2978.858	-0.819139
2978.908	-0.854816
2978.958	-0.924768
2979.008	-1.00648
2979.058	-1.082378
2979.108	-1.145497
2979.158	-1.194336
2979.208	-1.216114
2979.258	-1.197221
2979.308	-1.131765
2979.358	-1.037751
2979.408	-0.933452
2979.458	-0.815019
2979.508	-0.708198
2979.558	-0.635406
2979.608	-0.607712
2979.658	-0.63784
2979.708	-0.707906
2979.758	-0.814177
2979.808	-0.940892
2979.858	-1.066956
2979.908	-1.179149
2979.958	-1.274411
