3032.202	-0.063728
3032.252	-0.072114
3032.302	-0.104912
3032.352	-0.115214
3032.402	-0.135868
3032.452	-0.145475
3032.502	-0.150773
3032.552	-0.169156
3032.602	-0.165368
3032.652	-0.167248
3032.702	-0.168098
3032.752	-0.17259
3032.802	-0.165516
3032.852	-0.126632
3032.902	-0.088446
3032.952	-0.091795
3033.002	-0.083104
3033.052	-0.099193
3033.102	-0.104271
3033.152	-0.113267
3033.202	-0.113232
3033.252	-0.133011
3033.302	-0.129823
3033.352	-0.139407
3033.402	-0.160601
3033.452	-0.181848
3033.502	-0.18865
3033.552	-0.191274
3033.602	-0.183676
3033.652	-0.153811
3033.702	-0.15318
3033.752	-0.142546
3033.802	-0.111755
3033.852	-0.112402
3033.902	-0.08522
3033.952	-0.078806
3034.002	-0.087869
3034.052	-0.105141
3034.102	-0.12175
3034.152	-0.139009
3034.202	-0.164563
3034.252	-0.182971
3034.302	-0.196675
3034.352	-0.198726
3034.402	-0.1769
3034.452	-0.133971
3034.502	-0.078148
3034.552	-0.014535
3034.602	0.056076
3034.652	0.108914
3034.702	0.136118
3034.752	0.131844
3034.802	0.126544
3034.852	0.078766
3034.902	0.02116
3034.952	-0.006876
3035.002	-0.035026
3035.052	-0.066745
3035.102	-0.097826
3035.152	-0.08345
3035.202	-0.064979
3035.252	-0.040842
3035.302	-0.0103
3035.352	0.005143
3035.402	-0.002871
3035.452	-0.014051
3035.502	-0.015338
3035.552	-0.033326
3035.602	-0.060818
3035.652	-0.082043
3035.702	-0.096298
3035.752	-0.132656
3035.802	-0.129845
3035.852	-0.125677
3035.902	-0.115449
3035.952	-0.111267
3036.002	-0.095104
3036.052	-0.081923
3036.102	-0.057167
3036.152	-0.030603
3036.202	-0.014279
3036.252	0.001186
3036.302	0.021011
3036.352	0.048339
3036.402	0.054373
3036.452	0.049293
3036.502	0.034831
3036.552	-0.001488
3036.602	-0.043109
3036.652	-0.065479
3036.702	-0.085875
3036.752	-0.087651
3036.802	-0.098361
3036.852	-0.105201
3036.902	-0.07579
3036.952	-0.070507
3037.002	-0.058883
3037.052	-0.035905
3037.102	-0.034711
3037.152	-0.026745
3037.202	-0.008999
3037.252	0.001431
3037.302	0.000824
3037.352	-0.014186
3037.402	-0.015527
3037.452	-0.011152
3037.502	-0.017541
3037.552	-0.035627
3037.602	-0.037439
3037.652	-0.037382
3037.702	-0.029123
3037.752	-0.022104
3037.802	-0.005595
3037.852	0.001493
3037.902	0.009718
3037.952	0.001358
3038.002	-0.006116
3038.052	-0.032914
3038.102	-0.044495
3038.152	-0.065132
3038.202	-0.061952
3038.252	-0.074011
3038.302	-0.057732
3038.352	-0.049876
3038.402	-0.043642
3038.452	-0.040748
3038.502	-0.025796
3038.552	-0.013954
3038.602	0.02058
3038.652	0.048708
3038.702	0.107799
3038.752	0.172203
3038.802	0.21213
3038.852	0.253986
3038.902	0.244183
3038.952	0.218099
3039.002	0.149834
3039.052	0.054719
3039.102	-0.02864
3039.152	-0.132558
3039.202	-0.202495
3039.252	-0.229935
3039.302	-0.252791
3039.352	-0.240993
3039.402	-0.196567
3039.452	-0.159374
3039.502	-0.134102
3039.552	-0.108493
3039.602	-0.051819
3039.652	0.010142
3039.702	0.084755
3039.752	0.153094
3039.802	0.226879
3039.852	0.26358
3039.902	0.261611
3039.952	0.21814
3040.002	0.126501
3040.052	0.045299
3040.102	-0.0292
3040.152	-0.086943
3040.202	-0.110272
3040.252	-0.113282
3040.302	-0.089214
3040.352	-0.069475
3040.402	-0.035686
3040.452	0.008079
3040.502	0.019477
3040.552	0.042653
3040.602	0.022014
3040.652	0.018042
3040.702	0.015019
3040.752	-0.016598
3040.802	-0.026166
3040.852	-0.043822
3040.902	-0.047033
3040.952	-0.052058
3041.003	-0.03311
3041.053	-0.042421
3041.103	-0.047262
3041.153	-0.0607
3041.203	-0.080814
3041.253	-0.084149
3041.303	-0.112763
3041.353	-0.154063
3041.403	-0.173587
3041.453	-0.162937
3041.503	-0.117206
3041.553	-0.055299
3041.603	-0.007981
3041.653	0.055179
3041.703	0.096691
3041.753	0.112932
3041.803	0.126358
3041.853	0.109697
3041.903	0.078679
3041.953	0.073703
3042.003	0.068481
3042.053	0.060124
3042.103	0.03361
3042.153	0.031776
3042.203	0.023971
3042.253	0.016401
3042.303	0.01088
3042.353	0.00899
3042.403	-0.007211
3042.453	-0.023516
3042.503	-0.022837
3042.553	-0.023129
3042.603	-0.018624
3042.653	-0.026249
3042.703	-0.0241
3042.753	-0.026076
3042.803	-0.038965
3042.853	-0.007834
3042.903	-0.011634
3042.953	-0.028545
3043.003	-0.019815
3043.053	-0.023591
3043.103	-0.018724
3043.153	-0.033864
3043.203	-0.034424
3043.253	-0.031462
3043.303	-0.038354
3043.353	-0.041952
3043.403	-0.039118
3043.453	-0.061933
3043.503	-0.059888
3043.553	-0.054998
3043.603	-0.042835
3043.653	-0.045934
3043.703	-0.028752
3043.753	-0.021391
3043.803	-0.018522
3043.853	-0.000922
3043.903	0.006598
3043.953	0.021661
3044.003	0.016755
3044.053	0.01977
3044.103	0.015508
3044.153	-0.016854
3044.203	-0.029576
3044.253	-0.03263
3044.303	-0.028858
3044.353	-0.036765
3044.403	-0.037085
3044.453	-0.016448
3044.503	0.00023
3044.553	0.002368
3044.603	0.00513
3044.653	0.004607
3044.703	-0.005538
3044.753	-0.015489
3044.803	-0.022396
3044.853	-0.026835
3044.903	-0.017407
3044.953	-0.020068
3045.003	-0.019595
3045.053	-0.012013
3045.103	-0.024078
3045.153	-0.033676
3045.203	-0.031193
3045.253	-0.023654
3045.303	-0.03134
3045.353	-0.042849
3045.403	-0.029396
3045.453	-0.019227
3045.503	-0.025318
3045.553	-0.032813
3045.603	-0.033197
3045.653	-0.044327
3045.703	-0.048497
3045.753	-0.05715
3045.803	-0.0637
3045.853	-0.069951
3045.903	-0.085056
3045.953	-0.118275
3046.003	-0.1473
3046.053	-0.17137
3046.103	-0.190344
3046.153	-0.213205
3046.203	-0.220015
3046.253	-0.218912
3046.303	-0.221567
3046.353	-0.227257
3046.403	-0.217205
3046.453	-0.218942
3046.503	-0.198431
3046.553	-0.180153
3046.603	-0.180758
3046.653	-0.168929
3046.703	-0.156138
3046.753	-0.136723
3046.803	-0.122718
3046.853	-0.096543
3046.903	-0.072962
3046.953	-0.049388
3047.003	-0.046473
3047.053	-0.031403
3047.103	-0.014468
3047.153	-0.023191
3047.203	-0.004006
3047.253	-0.013563
3047.303	-0.017226
3047.353	-0.009516
3047.403	-0.009816
3047.453	-0.016674
3047.503	-0.001641
3047.553	-0.00254
3047.603	0.009471
3047.653	0.019969
3047.703	0.006233
3047.753	0.00491
3047.803	0.004707
3047.853	-0.00821
3047.903	-0.020011
3047.953	-0.035159
3048.003	-0.052945
3048.053	-0.053509
3048.103	-0.053582
3048.153	-0.052187
3048.203	-0.074137
3048.253	-0.095387
3048.303	-0.104185
3048.353	-0.1087
3048.403	-0.106464
3048.453	-0.102701
3048.503	-0.096127
3048.553	-0.077677
3048.603	-0.051703
3048.653	-0.026549
3048.703	-0.01901
3048.753	-0.019074
3048.803	-0.020491
